taxon1,taxon2,Spearman Correlation,Bray Curtis Dissimilarity,pvalue Spearman,pvalue Bray Curtis,adjusted pvalue Spearman,adjusted pvalue Bray Curtis
50,157,0.9999999999999998,0.2327548702083434
52,72,0.9999999999999998,0.09939569926228224
52,91,0.9999999999999998,0.18662815171793126
52,98,0.9999999999999998,0.04881518361846292
52,105,0.7118052168020873,0.24925713596703664
52,131,0.9999999999999998,0.01579049057664268
52,157,0.9999999999999998,0.2767208184283077
58,91,0.9999999999999998,0.25798311700099846
70,72,0.9999999999999998,0.238285359734549
70,80,0.9999999999999998,0.2554913294797688
70,81,0.9999999999999998,0.27194918690031084
70,88,0.9999999999999998,0.14177112818439142
70,90,0.9999999999999998,0.01164415463437361
70,98,0.9999999999999998,0.2856528448908341
70,102,0.9999999999999998,0.09310518369401112
70,105,0.7118052168020873,0.12785003481987509
70,113,0.9999999999999998,0.006415739948674099
70,116,0.7118052168020873,0.22053483942998572
70,117,0.9999999999999998,0.0503292043298739
70,132,0.9999999999999998,0.08312555142122831
70,151,0.9999999999999998,0.28071846509729215
70,157,0.9999999999999998,0.05848616205401801
70,191,0.7118052168020873,0.25960445770192186
70,198,0.9999999999999998,0.2967759713419675
72,90,0.9999999999999998,0.24923797082516871
72,91,0.9999999999999998,0.28081472777124955
72,98,0.9999999999999998,0.050827129859387934
72,105,0.7118052168020873,0.15696321202568972
72,113,0.9999999999999998,0.24432757732657426
72,117,0.9999999999999998,0.28519431067308765
72,131,0.9999999999999998,0.1150056876241155
72,157,0.9999999999999998,0.18234036524740482
80,81,0.9999999999999998,0.017686744058834247
80,88,0.9999999999999998,0.11799410029498529
80,90,0.9999999999999998,0.244574780058651
80,102,0.9999999999999998,0.16634304207119738
80,113,0.9999999999999998,0.24948453608247423
80,116,0.7118052168020873,0.1871951407513514
80,117,0.9999999999999998,0.20783460282916214
80,130,0.9999999999999998,0.24955223880597022
80,132,0.9999999999999998,0.17610588987846282
80,136,0.9999999999999998,0.19805380652547225
80,151,0.9999999999999998,0.027176246856021106
80,165,0.7118052168020873,0.2112150688752436
80,191,0.7118052168020873,0.18179521625678924
80,198,0.9999999999999998,0.044671824307461944
80,210,0.9999999999999998,0.04918854564822356
81,88,0.9999999999999998,0.13539827743005406
81,90,0.9999999999999998,0.26113193745999813
81,102,0.9999999999999998,0.18348994644841868
81,113,0.9999999999999998,0.26599754757255095
81,116,0.7118052168020873,0.2042057854818047
81,117,0.9999999999999998,0.22469538520579488
81,130,0.9999999999999998,0.23289343199328713
81,132,0.9999999999999998,0.19319089456869007
81,136,0.9999999999999998,0.1810010960906102
81,151,0.9999999999999998,0.009494066208619624
81,165,0.7118052168020873,0.22804988541168206
81,191,0.7118052168020873,0.19884260865955364
81,198,0.9999999999999998,0.027006417995806074
81,210,0.9999999999999998,0.031529231554761276
86,129,0.999279365841941,0.2885767039586205
88,90,0.9999999999999998,0.13034214300348282
88,102,0.9999999999999998,0.04931690929451281
88,105,0.7118052168020873,0.2648211619494494
88,113,0.9999999999999998,0.13547861507128306
88,116,0.7118052168020873,0.10088630690958782
88,117,0.9999999999999998,0.09209907173717755
88,132,0.9999999999999998,0.059344945264370834
88,151,0.9999999999999998,0.14470632651960524
88,157,0.9999999999999998,0.19861048180033228
88,165,0.7118052168020873,0.2463647533796291
88,191,0.7118052168020873,0.1452725859300893
88,198,0.9999999999999998,0.1618130063499015
88,210,0.9999999999999998,0.16621792406176164
90,98,0.9999999999999998,0.29631141268302635
90,102,0.9999999999999998,0.08154943934760447
90,105,0.7118052168020873,0.13928683237031184
90,113,0.9999999999999998,0.005228805308138951
90,116,0.7118052168020873,0.2107994893917583
90,117,0.9999999999999998,0.03870773401611561
90,132,0.9999999999999998,0.07155065257924173
90,151,0.9999999999999998,0.2699567259000092
90,157,0.9999999999999998,0.07008258890948937
90,191,0.7118052168020873,0.25030850916425745
90,198,0.9999999999999998,0.2861205650613082
90,210,0.9999999999999998,0.2902712815715621
91,98,0.9999999999999998,0.23331774361450144
91,131,0.9999999999999998,0.17134259922625025
96,209,0.7635401776188986,0.2899153945291665
98,105,0.7118052168020873,0.2044183611536888
98,113,0.9999999999999998,0.29153429740513886
98,131,0.9999999999999998,0.06455591348366309
98,157,0.9999999999999998,0.2310263801748988
102,105,0.7118052168020873,0.21835601744683247
102,113,0.9999999999999998,0.0867412576507739
102,116,0.7118052168020873,0.142234328697873
102,117,0.9999999999999998,0.04297736743197979
102,132,0.9999999999999998,0.010057471264367847
102,151,0.9999999999999998,0.1926484064759189
102,157,0.9999999999999998,0.15077034620264643
102,165,0.7118052168020873,0.2801376536538759
102,191,0.7118052168020873,0.18480387982892293
102,198,0.9999999999999998,0.2094584129278744
102,210,0.9999999999999998,0.21378238341968908
105,113,0.7118052168020873,0.13415573318284316
105,117,0.7118052168020873,0.17704005886425309
105,131,0.7118052168020873,0.2635643765096499
105,132,0.7118052168020873,0.20875699938504955
105,157,0.7118052168020873,0.0698864457183579
107,447,0.7118052168020873,0.25295869494388623
107,629,0.7118052168020873,0.07845892644028345
113,116,0.7118052168020873,0.21517283231220885
113,117,0.9999999999999998,0.043927648578811346
113,132,0.9999999999999998,0.07675074355904052
113,151,0.9999999999999998,0.2747976402798738
113,157,0.9999999999999998,0.06487755786648779
113,191,0.7118052168020873,0.2544846118491821
113,198,0.9999999999999998,0.2909141428174493
113,210,0.9999999999999998,0.29505226480836233
116,117,0.7118052168020873,0.17833882669149256
116,132,0.7118052168020873,0.15067743823661656
116,151,0.7118052168020873,0.21328634423075285
116,157,0.7118052168020873,0.2691885308419258
116,198,0.7118052168020873,0.22994409243640387
116,210,0.7118052168020873,0.23422695812777383
117,132,0.9999999999999998,0.03293413173652697
117,151,0.9999999999999998,0.23369092490576981
117,157,0.9999999999999998,0.10849600167615323
117,191,0.7118052168020873,0.21930424064867898
117,198,0.9999999999999998,0.25018363449390335
117,210,0.9999999999999998,0.2544221698113207
130,136,0.9999999999999998,0.05417607223476305
130,149,0.9999999999999998,0.16012921089063215
130,151,0.9999999999999998,0.22389442000463075
130,153,0.7118052168020873,0.29426471929086856
130,168,0.7118052168020873,0.28681233153605606
130,187,0.7118052168020873,0.11023202436567431
130,197,0.7118052168020873,0.29423261467046724
130,198,0.9999999999999998,0.207190160832545
130,208,0.9999999999999998,0.2975483870967741
130,210,0.9999999999999998,0.20285374554102267
130,223,0.9999999999999998,0.1616033267875707
130,225,0.9999999999999998,0.2937089926669239
130,226,0.9999999999999998,0.18949609652235624
131,157,0.9999999999999998,0.2912387246583905
132,151,0.9999999999999998,0.2023138832997988
132,157,0.9999999999999998,0.14092657154153043
132,165,0.7118052168020873,0.28704417590117354
132,191,0.7118052168020873,0.19287334449433882
132,198,0.9999999999999998,0.21905441934003161
132,210,0.9999999999999998,0.22335960691984846
135,661,0.7118052168020873,0.2821620266657899
135,708,0.7118052168020873,0.2359909620516534
135,747,0.7118052168020873,0.28659119690860696
135,1537,0.7118052168020873,0.23462204561917815
135,1923,0.7118052168020873,0.2571022938445457
136,149,0.9999999999999998,0.21246213760276939
136,151,0.9999999999999998,0.17180226113943695
136,187,0.7118052168020873,0.16047291257573706
136,198,0.9999999999999998,0.15475113122171946
136,210,0.9999999999999998,0.15032977029793043
136,223,0.9999999999999998,0.21390663922885306
136,226,0.9999999999999998,0.24119601328903656
143,168,0.821945571908748,0.13797626542567165
143,187,0.821945571908748,0.2940115864020447
144,191,0.7165968505325511,0.08080876352544376
149,153,0.7118052168020873,0.15162176181522158
149,168,0.7118052168020873,0.16707416432237182
149,173,0.9999999999999998,0.2545235223160434
149,187,0.7118052168020873,0.11618105458472736
149,197,0.7118052168020873,0.22414977259598406
149,208,0.9999999999999998,0.14429424709210936
149,223,0.9999999999999998,0.0015132755537213092
149,225,0.9999999999999998,0.14017227877838687
149,226,0.9999999999999998,0.030285876026040208
149,230,0.9999999999999998,0.2003297609233306
149,244,0.9999999999999998,0.29745143468187496
151,165,0.7118052168020873,0.23703075143124192
151,191,0.7118052168020873,0.20794411279595282
151,198,0.9999999999999998,0.01751684311838306
151,210,0.9999999999999998,0.02204176334106726
153,173,0.7118052168020873,0.19743535429600365
153,208,0.7118052168020873,0.08492205613394758
153,223,0.7118052168020873,0.1502606385391631
153,225,0.7118052168020873,0.08074384312189267
153,226,0.7118052168020873,0.12433378048786259
153,230,0.7118052168020873,0.14193007262944113
153,231,0.7118052168020873,0.289026644715942
153,244,0.7118052168020873,0.2416634916731234
158,194,0.8882821199992332,0.18624269524468445
165,198,0.7118052168020873,0.253495075268791
165,210,0.7118052168020873,0.2577260057383565
166,167,0.7118052168020873,0.24192668130941525
166,172,0.7118052168020873,0.1239428346216254
166,173,0.7118052168020873,0.07708347203544307
166,208,0.7118052168020873,0.1844699869883112
166,216,0.7118052168020873,0.18976930230442238
166,225,0.7118052168020873,0.18835568552377574
166,226,0.7118052168020873,0.2887017149518174
166,230,0.7118052168020873,0.13073143752056127
166,231,0.7118052168020873,0.07825454698983711
166,235,0.7118052168020873,0.2136948038388244
166,242,0.7118052168020873,0.18368220713879535
166,244,0.7118052168020873,0.03336534141817918
166,251,0.7118052168020873,0.2233209706910621
166,265,0.7118052168020873,0.239708451804455
167,172,0.9999999999999998,0.12163096060815483
167,173,0.9999999999999998,0.2597553873034362
167,216,0.9999999999999998,0.05466716251394568
167,231,0.9999999999999998,0.16683054736152084
167,235,0.9999999999999998,0.029770992366412192
167,242,0.9999999999999998,0.06095308459549311
167,244,0.9999999999999998,0.21591610117211588
167,251,0.9999999999999998,0.019668337832626337
167,265,0.9999999999999998,0.0023547880690737697
167,266,0.9999999999999998,0.10569812962157468
167,271,0.9999999999999998,0.15597999090495687
168,208,0.7118052168020873,0.2592434005733269
168,223,0.7118052168020873,0.16596443625701163
168,225,0.7118052168020873,0.2553147997994261
168,226,0.7118052168020873,0.14916260559335448
172,173,0.9999999999999998,0.14263074484944532
172,208,0.9999999999999998,0.2529344073647871
172,216,0.9999999999999998,0.06741203551463339
172,225,0.9999999999999998,0.25686813186813184
172,230,0.9999999999999998,0.19812252964426874
172,231,0.9999999999999998,0.0461357625624449
172,235,0.9999999999999998,0.09219380888290718
172,242,0.9999999999999998,0.0611310885910429
172,244,0.9999999999999998,0.09682804674457418
172,251,0.9999999999999998,0.10220713073005092
172,265,0.9999999999999998,0.11931034482758623
172,266,0.9999999999999998,0.22444360618634487
172,271,0.9999999999999998,0.2724421795374364
172,286,0.7118052168020873,0.20622327707817956
173,208,0.9999999999999998,0.11443193449334697
173,216,0.9999999999999998,0.20804244624406595
173,223,0.9999999999999998,0.2531077348066298
173,225,0.9999999999999998,0.11858190709046451
173,226,0.9999999999999998,0.22597960279119697
173,230,0.9999999999999998,0.05710549258936351
173,231,0.9999999999999998,0.09713416180573169
173,235,0.9999999999999998,0.23177676537585426
173,242,0.9999999999999998,0.2020005557099195
173,244,0.9999999999999998,0.04644412191582015
173,251,0.9999999999999998,0.2413199426111908
173,265,0.9999999999999998,0.25755813953488377
176,635,0.7118052168020873,0.11856494306643717
183,220,0.7100640019161606,0.2167927313271231
186,197,0.7070422258587837,0.2923718955063543
187,208,0.7118052168020873,0.2561806236590484
187,210,0.7118052168020873,0.2971098781821496
187,223,0.7118052168020873,0.11767364147076508
187,225,0.7118052168020873,0.252245425008373
187,226,0.7118052168020873,0.14595337250407747
191,198,0.7118052168020873,0.22464268943650367
191,210,0.7118052168020873,0.22893655575363
196,232,0.9999999999999998,0.16136631330977627
196,243,0.9999999999999998,0.01596806387225543
197,223,0.7118052168020873,0.22558652911528237
197,226,0.7118052168020873,0.2527200403754562
198,210,0.9999999999999998,0.004526667978744316
208,223,0.9999999999999998,0.14281215556605253
208,225,0.9999999999999998,0.0042070605450886655
208,226,0.9999999999999998,0.11450878334417693
208,230,0.9999999999999998,0.05770351661161847
208,231,0.9999999999999998,0.209240337627721
208,244,0.9999999999999998,0.16002556999786927
216,230,0.9999999999999998,0.2620348685922456
216,231,0.9999999999999998,0.11319574734208884
216,235,0.9999999999999998,0.02493675460787857
216,242,0.9999999999999998,0.006306937631394499
216,244,0.9999999999999998,0.16317497786957796
216,251,0.9999999999999998,0.035036496350364904
216,265,0.9999999999999998,0.0523191094619666
216,266,0.9999999999999998,0.1594439901880622
216,271,0.9999999999999998,0.2088661551577153
216,286,0.7118052168020873,0.25588575851843304
223,225,0.9999999999999998,0.13868842171320991
223,226,0.9999999999999998,0.028773919206236696
223,230,0.9999999999999998,0.1988767756854972
223,244,0.9999999999999998,0.29607142857142865
225,226,0.9999999999999998,0.11035488575595528
225,230,0.9999999999999998,0.061895551257253385
225,231,0.9999999999999998,0.21325966850828726
225,244,0.9999999999999998,0.16412213740458023
226,230,0.9999999999999998,0.1710818663476329
226,244,0.9999999999999998,0.2695942190105615
230,231,0.9999999999999998,0.15338882282996427
230,235,0.9999999999999998,0.2851086380498145
230,242,0.9999999999999998,0.25615125615125617
230,244,0.9999999999999998,0.10327570518653328
230,251,0.9999999999999998,0.2943688283960501
231,235,0.9999999999999998,0.1377436880792586
231,242,0.9999999999999998,0.10696517412935332
231,244,0.9999999999999998,0.05091975473207134
231,251,0.9999999999999998,0.14764667956157315
231,265,0.9999999999999998,0.1645403990840694
231,266,0.9999999999999998,0.26780626780626793
231,286,0.7118052168020873,0.23608565348092167
232,243,0.9999999999999998,0.17687861271676303
235,242,0.9999999999999998,0.03123877917414718
235,244,0.9999999999999998,0.18734939759036137
235,251,0.9999999999999998,0.01010857356795202
235,265,0.9999999999999998,0.02741812642802741
235,266,0.9999999999999998,0.1350441733277241
235,271,0.9999999999999998,0.18489240228370668
235,286,0.7118052168020873,0.279041957454832
242,244,0.9999999999999998,0.15702964484884058
242,251,0.9999999999999998,0.04133430021754885
242,265,0.9999999999999998,0.05860670844084035
242,266,0.9999999999999998,0.1655844155844156
242,271,0.9999999999999998,0.21489001692047377
242,286,0.7118052168020873,0.24998225613093195
243,271,0.9999999999999998,0.29157967988865685
244,251,0.9999999999999998,0.1970847251746127
244,265,0.9999999999999998,0.21366995073891618
244,286,0.7118052168020873,0.2695181752042844
251,265,0.9999999999999998,0.017314351673720713
251,266,0.9999999999999998,0.12510638297872353
251,271,0.9999999999999998,0.17511111111111122
251,286,0.7118052168020873,0.2883372135861961
252,348,0.8709923577777922,0.2561522046647658
260,281,0.7118052168020873,0.1442884994545733
261,284,0.9999999999999998,0.21621621621621617
261,814,0.9999999999999998,0.13875598086124416
261,1037,0.9999999999999998,0.10429447852760733
261,1067,0.9999999999999998,0.16883116883116872
261,1118,0.9999999999999998,0.04046242774566467
265,266,0.9999999999999998,0.10802603036876363
265,271,0.9999999999999998,0.15827664399092975
266,271,0.9999999999999998,0.0511247443762781
283,1462,0.7118052168020873,0.10958108907247416
283,1927,0.7118052168020873,0.1650485069035475
284,1037,0.9999999999999998,0.11450381679389313
284,1067,0.9999999999999998,0.04918032786885252
284,1118,0.9999999999999998,0.1773049645390071
288,635,0.7118052168020873,0.1929661770796494
289,711,0.821945571908748,0.14846972939141706
297,973,0.7118052168020873,0.24470306632132816
297,1392,0.7118052168020873,0.2735551383856761
297,1823,0.9999999999999998,0.15022868535241005
309,581,0.9999999999999998,0.039123630672926436
309,969,0.7118052168020873,0.13700643988165787
309,970,0.9999999999999998,0.0699194075364844
321,1142,0.821945571908748,0.2282346110507558
321,1972,0.821945571908748,0.21997400568152162
322,392,0.7214829644705804,0.26188470987195106
322,418,0.8165200349904516,0.24144165105399393
322,616,0.8422944670209442,0.25113404256666294
322,1024,0.7214829644705804,0.17290100647711232
322,1493,0.7214829644705804,0.2865919542802019
324,417,0.7118052168020873,0.12389805995291979
324,836,0.9999999999999998,0.02437657607172883
325,369,0.9999999999999998,0.06143424433543566
325,638,0.9999999999999998,0.1283347374333052
332,524,0.9999999999999998,0.27051282051282055
332,820,0.9999999999999998,0.0035443037974683977
332,925,0.7118052168020873,0.23578745200111156
332,1110,0.7118052168020873,0.10287875108332144
345,677,0.9999999999999998,0.23818821989800684
345,805,0.9999999999999998,0.22124542124542126
345,867,0.9999999999999998,0.12586725609381716
348,388,0.9997597886139804,0.27037610882972946
351,582,0.9999999999999998,0.15016872890888636
351,1641,0.9999999999999998,0.16118958052381294
355,696,0.9999999999999998,0.05933087336391475
355,716,0.9999999999999998,0.1907309905193576
355,721,0.9999999999999998,0.15302260852580687
355,722,0.9999999999999998,0.17803110617758205
355,723,0.9999999999999998,0.1073191319741608
355,724,0.9999999999999998,0.19217928570977774
355,725,0.9999999999999998,0.08305430694431702
355,729,0.9999999999999998,0.2672203289773794
360,1139,0.821945571908748,0.21780048639044278
360,1142,0.821945571908748,0.05378857882350536
360,1972,0.821945571908748,0.29045472027487423
362,372,0.7150705528238326,0.2864143117063441
362,1333,0.8718300517982563,0.26139919965652986
362,1591,0.821945571908748,0.09081221651655341
363,596,0.9999999999999998,0.11696160078684922
363,597,0.9999999999999998,0.06548128935378728
363,598,0.9999999999999998,0.06427559509581583
363,599,0.9999999999999998,0.11956399526544004
364,465,0.7118052168020873,0.11725244824341143
366,373,0.8716206282931404,0.18915478640957886
366,616,0.8275500058554225,0.21876017066406359
366,1146,0.8718300517982563,0.26045046194521876
368,392,0.7848491526919872,0.23207290375448897
368,1024,0.7848491526919872,0.21932958348857168
369,638,0.9999999999999998,0.18828451882845185
372,392,0.7150705528238325,0.27795252096782946
372,1493,0.7150705528238325,0.15532069354200834
373,616,0.7213096560476954,0.1660761898352984
373,624,0.7214829644705805,0.25253648067197376
374,424,0.7118052168020873,0.24914196514818465
374,709,0.9999999999999998,0.139937106918239
374,856,0.9999999999999998,0.24027777777777776
374,898,0.9999999999999998,0.18842729970326405
374,932,0.7118052168020873,0.13138068750099718
374,935,0.9999999999999998,0.21690767519466073
374,975,0.9999999999999998,0.20617420066152153
378,573,0.9999999999999998,0.17927954251367034
378,614,0.9999999999999998,0.10145089910929357
386,614,0.7118052168020873,0.21584299381439925
387,436,0.9999999999999998,0.25704145714757004
387,464,0.9999999999999998,0.2721491889334437
390,861,0.7163420605412508,0.22799097334900714
390,880,0.8638719586038451,0.22838922135836398
390,1478,0.8640813821089613,0.25415448624747666
390,1971,0.7163420605412508,0.27565599233239313
392,418,0.8718300517982563,0.021822919316379398
392,886,0.7708946026441238,0.07466048947316478
392,953,0.7213096560476954,0.17023417040451533
392,1277,0.8638719586038451,0.2511474926755092
392,1333,0.8718300517982563,0.2905616034501596
392,1391,0.8216533245942917,0.21240400720262692
392,1591,0.821945571908748,0.28322802435507205
396,1299,0.9999999999999998,0.07189542483660123
400,735,0.7118052168020873,0.16924844792343668
400,1124,0.7118052168020873,0.13908564291285083
400,1384,0.9999999999999998,0.14914586070959257
400,1515,0.7118052168020873,0.11306532919591672
400,1571,0.9999999999999998,0.1640599001663893
400,1585,0.9999999999999998,0.1738255033557046
403,954,0.7118052168020873,0.272839566245442
403,1107,0.7118052168020873,0.23319515229293877
404,986,0.7118052168020873,0.05108917502079922
406,619,0.9999999999999998,0.018773047267851162
412,449,0.7118052168020873,0.19566513524372114
412,732,0.9999999999999998,0.10704558584830397
415,1113,0.7118052168020873,0.21281467178862196
415,1685,0.9999999999999998,0.2512820512820512
417,836,0.7118052168020873,0.14782816385440686
418,1024,0.8718300517982563,0.23848631853112734
418,1277,0.7497261274420303,0.251020823352802
418,1333,0.7567555230965857,0.27115217977194395
418,1391,0.7163420605412508,0.23314622951071973
418,1493,0.8718300517982563,0.26014743475995716
418,1591,0.7165968505325511,0.27862264398279285
419,1041,0.7118052168020873,0.29383614436365274
423,583,0.7118052168020873,0.2680793094060093
423,816,0.9999999999999998,0.23034634414513463
423,834,0.9999999999999998,0.29050859185791716
423,1070,0.7118052168020873,0.19848273521970808
424,709,0.7118052168020873,0.17064209592057425
424,856,0.7118052168020873,0.24792004601540124
424,898,0.7118052168020873,0.20748090854592624
434,447,0.7118052168020873,0.21592363214142857
436,464,0.9999999999999998,0.016244062852252994
436,712,0.9999999999999998,0.1856079155693171
436,713,0.9999999999999998,0.10787738499034806
440,718,0.7118052168020873,0.14590020716084035
440,729,0.7118052168020873,0.2793718253906114
442,656,0.7118052168020873,0.24428784441470042
447,629,0.9999999999999998,0.18537532364212014
449,732,0.7118052168020873,0.2965004918912563
454,475,0.9999999999999998,0.21492149214921494
454,992,0.9999999999999998,0.13447889428464704
454,1511,0.7118052168020873,0.14258021621313038
454,1671,0.9999999999999998,0.22707070707070706
460,677,0.9999999999999998,0.13022478714167937
460,967,0.9999999999999998,0.11822999379564328
464,712,0.9999999999999998,0.16987603348460217
464,713,0.9999999999999998,0.09179417923060133
475,992,0.9999999999999998,0.08283677999766324
475,1671,0.9999999999999998,0.012772545478002826
479,1034,0.9999999999999998,0.168018539976825
479,1073,0.9999999999999998,0.11630769230769226
479,1397,0.9999999999999998,0.20419287211740045
487,887,0.7165968505325512,0.23116401714712886
487,1153,0.821945571908748,0.14049522832399966
487,1418,0.8109862976166313,0.23795785887539841
488,526,0.7118052168020873,0.15430928959556148
488,1063,0.9999999999999998,0.12787488500459973
488,1397,0.9999999999999998,0.21510883482714474
488,2060,0.9999999999999998,0.21506442021803768
490,924,0.7118052168020873,0.2017102535053271
490,1034,0.7118052168020873,0.24983284083534518
490,1073,0.7118052168020873,0.29863931562934565
494,1390,0.9999999999999998,0.1976744186046512
508,739,0.9999999999999998,0.060836501901140705
508,803,0.9999999999999998,0.12874779541446216
508,1055,0.9999999999999998,0.2931937172774869
519,1054,0.9999999999999998,0.17419884963023835
524,820,0.9999999999999998,0.2672247263361236
524,1110,0.7118052168020873,0.1880770335226658
526,1063,0.7118052168020873,0.03284564658580294
526,1895,0.7118052168020873,0.29980432276478725
526,2060,0.7118052168020873,0.10989994547514718
548,900,0.9999999999999998,0.03486906595714883
548,1558,0.9999999999999998,0.04703882119580611
548,1912,0.9999999999999998,0.19375954614881094
564,566,0.7118052168020873,0.25694645218099454
564,604,0.9999999999999998,0.010115810115810118
564,606,0.9999999999999998,0.12245017830920911
566,604,0.7118052168020873,0.2633116637456808
566,606,0.7118052168020873,0.27180952276911663
569,1186,0.8594536047849302,0.1797136010550677
571,861,0.7165968505325511,0.26454525719125854
571,880,0.8640813821089613,0.17936160424404946
571,1391,0.7165968505325511,0.2773390668043921
571,1971,0.7165968505325511,0.21335828317864658
573,610,0.9999999999999998,0.12990452725592855
573,614,0.9999999999999998,0.2757157048676962
574,783,0.9999999999999998,0.26658995013425385
574,788,0.9999999999999998,0.11114339677466224
574,790,0.9999999999999998,0.0346320346320346
579,779,0.7118052168020873,0.05397899398729794
581,969,0.7118052168020873,0.0984103070890889
581,970,0.9999999999999998,0.10874556460029218
582,1377,0.9999999999999998,0.21341096165428627
582,1641,0.9999999999999998,0.011294235756713842
582,2012,0.9999999999999998,0.24996553150420522
583,816,0.7118052168020873,0.15421574316752834
583,834,0.7118052168020873,0.21653950058791838
586,767,0.9999999999999998,0.010452961672473834
586,935,0.9999999999999998,0.0965732087227415
586,975,0.9999999999999998,0.1076923076923077
586,976,0.9999999999999998,0.03202846975088964
586,977,0.9999999999999998,0.10056925996204925
586,979,0.9999999999999998,0.12185686653771757
589,688,0.9999999999999998,0.05480984340044744
589,832,0.9999999999999998,0.14580801944106925
589,1019,0.9999999999999998,0.2746153846153847
596,597,0.9999999999999998,0.05187763165287159
596,598,0.9999999999999998,0.17988486169777892
596,599,0.9999999999999998,0.2332635461841384
597,598,0.9999999999999998,0.12921304626958788
597,599,0.9999999999999998,0.1836077817353277
598,599,0.9999999999999998,0.05571658473911086
601,602,0.9999999999999998,0.08630734229995655
604,606,0.9999999999999998,0.1324019843705928
634,708,0.7118052168020873,0.20096692819655312
634,1020,0.7118052168020873,0.15612861144588855
634,1923,0.7118052168020873,0.17371734020009427
654,685,0.7118052168020873,0.08203135277841202
658,714,0.9999999999999998,0.2017914904205027
658,740,0.9999999999999998,0.18340333460608377
660,676,0.7118052168020873,0.13490581209451605
660,730,0.7118052168020873,0.13756708192765785
661,708,0.9999999999999998,0.26182086372203556
661,747,0.9999999999999998,0.004818847046225339
661,1070,0.7118052168020873,0.15454083480943043
661,1537,0.9999999999999998,0.05091031692515163
661,1923,0.9999999999999998,0.2879276544615189
676,718,0.9999999999999998,0.24144646718051127
676,730,0.9999999999999998,0.05771886219276444
677,967,0.9999999999999998,0.24468745644157788
687,805,0.7118052168020873,0.16975104743084865
687,867,0.7118052168020873,0.2475816435050351
687,968,0.7118052168020873,0.25678871039224566
688,832,0.9999999999999998,0.09173126614987076
696,716,0.9999999999999998,0.24726376866224212
696,721,0.9999999999999998,0.09455015268968747
696,722,0.9999999999999998,0.11996741757581417
